merge_number,time_seconds,cumulative_time
24950,0.02541494369506836,1066.4267880916595
24951,0.02541208267211914,1066.4523193836212
24952,0.02527308464050293,1066.4777042865753
24953,0.025758981704711914,1066.5035872459412
24954,0.025748014450073242,1066.529479265213
24955,0.02542710304260254,1066.5550322532654
24956,0.02541971206665039,1066.5805661678314
24957,0.025605201721191406,1066.6063013076782
24958,0.026026010513305664,1066.6324653625488
24959,0.025595903396606445,1066.6581780910492
24960,0.025906085968017578,1066.6842002868652
24961,0.025856733322143555,1066.7101871967316
24962,0.02624797821044922,1066.7365472316742
24963,0.02582716941833496,1066.7625012397766
24964,0.025783061981201172,1066.788416147232
24965,0.025467872619628906,1066.8140161037445
24966,0.025864839553833008,1066.840047121048
24967,0.02631378173828125,1066.8664660453796
24968,0.02621603012084961,1066.8928053379059
24969,0.026163101196289062,1066.91908121109
24970,0.025472164154052734,1066.9447302818298
24971,0.025990724563598633,1066.9708001613617
24972,0.026314973831176758,1066.9972500801086
24973,0.02536606788635254,1067.0227363109589
24974,0.025234222412109375,1067.048127412796
24975,0.025461673736572266,1067.0737071037292
24976,0.025921106338500977,1067.0997550487518
24977,0.026038169860839844,1067.1259202957153
24978,0.025774002075195312,1067.1518881320953
24979,0.02622699737548828,1067.1782472133636
24980,0.025403976440429688,1067.2037801742554
24981,0.026087284088134766,1067.229992389679
24982,0.02614593505859375,1067.2563002109528
24983,0.025619029998779297,1067.2820563316345
24984,0.02610039710998535,1067.308266401291
24985,0.02588510513305664,1067.3342802524567
24986,0.025483131408691406,1067.3599481582642
24987,0.026034116744995117,1067.386105298996
24988,0.025560855865478516,1067.411788225174
24989,0.025707006454467773,1067.4375894069672
24990,0.025984764099121094,1067.4637451171875
24991,0.026229143142700195,1067.4900832176208
24992,0.02530980110168457,1067.5155110359192
24993,0.02610492706298828,1067.5416991710663
24994,0.026051998138427734,1067.5679302215576
24995,0.0265200138092041,1067.5945582389832
24996,0.025724172592163086,1067.6203923225403
24997,0.026620149612426758,1067.6470692157745
24998,0.025648832321166992,1067.6728701591492
24999,0.02582716941833496,1067.6988213062286
25000,0.026215076446533203,1067.7251732349396
25001,0.025516748428344727,1067.750806093216
25002,0.025996685028076172,1067.7769820690155
25003,0.026072025299072266,1067.8031752109528
25004,0.02612781524658203,1067.8294341564178
25005,0.02611088752746582,1067.8556520938873
25006,0.025797128677368164,1067.8816204071045
25007,0.02612781524658203,1067.9078750610352
25008,0.026273012161254883,1067.934275150299
25009,0.02634906768798828,1067.9607391357422
25010,0.026096820831298828,1067.987015247345
25011,0.025322914123535156,1068.012448310852
25012,0.026221036911010742,1068.0387473106384
25013,0.025732755661010742,1068.0646133422852
25014,0.02580094337463379,1068.0905961990356
25015,0.025357961654663086,1068.1160643100739
25016,0.026366233825683594,1068.1425173282623
25017,0.025532007217407227,1068.1681752204895
25018,0.025421857833862305,1068.1937720775604
25019,0.025498151779174805,1068.2193882465363
25020,0.025799989700317383,1068.2453062534332
25021,0.026165008544921875,1068.2715933322906
25022,0.025608062744140625,1068.2973623275757
25023,0.0255889892578125,1068.3230741024017
25024,0.025261878967285156,1068.348452091217
25025,0.025444984436035156,1068.3740243911743
25026,0.02535104751586914,1068.3995442390442
25027,0.026175975799560547,1068.4258103370667
25028,0.025661945343017578,1068.451580286026
25029,0.025496959686279297,1068.4772081375122
25030,0.02610015869140625,1068.5034773349762
25031,0.025825023651123047,1068.5294072628021
25032,0.025970935821533203,1068.5554292201996
25033,0.02583789825439453,1068.5813550949097
25034,0.02527475357055664,1068.6067960262299
25035,0.026122093200683594,1068.6330072879791
25036,0.025532245635986328,1068.6586563587189
25037,0.02601790428161621,1068.684787273407
25038,0.026172876358032227,1068.7111282348633
25039,0.026437997817993164,1068.7376732826233
25040,0.02593374252319336,1068.7637240886688
25041,0.026432037353515625,1068.7902882099152
25042,0.02651500701904297,1068.816986322403
25043,0.026651859283447266,1068.843747138977
25044,0.025943756103515625,1068.8698151111603
25045,0.026433944702148438,1068.8963751792908
25046,0.02654099464416504,1068.9231052398682
25047,0.02547287940979004,1068.948676109314
25048,0.026222705841064453,1068.975021123886
25049,0.026418209075927734,1069.0015873908997
25050,0.027783870697021484,1069.0295543670654
25051,0.027009963989257812,1069.0566802024841
25052,0.026507854461669922,1069.0833082199097
25053,0.0263671875,1069.1097762584686
25054,0.026372909545898438,1069.136339187622
25055,0.02541804313659668,1069.1618721485138
25056,0.026803970336914062,1069.1887872219086
25057,0.026302814483642578,1069.2152371406555
25058,0.031861066818237305,1069.2472743988037
25059,0.02664804458618164,1069.2740683555603
25060,0.02866673469543457,1069.3028831481934
25061,0.026872634887695312,1069.3298802375793
25062,0.026974201202392578,1069.3570454120636
25063,0.02625107765197754,1069.3834292888641
25064,0.025735139846801758,1069.409288406372
25065,0.025806188583374023,1069.4352371692657
25066,0.025835037231445312,1069.4612543582916
25067,0.025772809982299805,1069.4871592521667
25068,0.02547287940979004,1069.5127522945404
25069,0.02597498893737793,1069.5388362407684
25070,0.02543187141418457,1069.564450263977
25071,0.02611398696899414,1069.5906591415405
25072,0.026131153106689453,1069.6169233322144
25073,0.02608013153076172,1069.6431002616882
25074,0.025892019271850586,1069.669174194336
25075,0.025856971740722656,1069.6951282024384
25076,0.02573990821838379,1069.7209923267365
25077,0.0258481502532959,1069.746930360794
25078,0.026267051696777344,1069.7733314037323
25079,0.025713205337524414,1069.7991874217987
25080,0.02603006362915039,1069.8252892494202
25081,0.025428056716918945,1069.8508622646332
25082,0.025537729263305664,1069.876578092575
25083,0.026225805282592773,1069.9029240608215
25084,0.025509119033813477,1069.928560256958
25085,0.026223182678222656,1069.954909324646
25086,0.02548503875732422,1069.9805772304535
25087,0.026318073272705078,1070.0070052146912
25088,0.025925159454345703,1070.0330443382263
25089,0.02626180648803711,1070.0594022274017
25090,0.02523326873779297,1070.0848503112793
25091,0.025186777114868164,1070.1101560592651
25092,0.026159048080444336,1070.1364252567291
25093,0.025840044021606445,1070.1623973846436
25094,0.02608203887939453,1070.1886563301086
25095,0.026540756225585938,1070.2153191566467
25096,0.026043176651000977,1070.241494178772
25097,0.02662515640258789,1070.2682502269745
25098,0.02579975128173828,1070.2942152023315
25099,0.025403976440429688,1070.3197512626648
25100,0.02544713020324707,1070.345323085785
25101,0.0260012149810791,1070.3714554309845
25102,0.02660989761352539,1070.3982541561127
25103,0.0260469913482666,1070.424434185028
25104,0.025699138641357422,1070.4502472877502
25105,0.02625298500061035,1070.4766221046448
25106,0.025760889053344727,1070.502563238144
25107,0.02542400360107422,1070.5281162261963
25108,0.02569293975830078,1070.55393409729
25109,0.025686979293823242,1070.579751253128
25110,0.026143312454223633,1070.6060700416565
25111,0.025437116622924805,1070.6316332817078
25112,0.025500059127807617,1070.6572482585907
25113,0.025346040725708008,1070.6827232837677
25114,0.025792837142944336,1070.7086901664734
25115,0.02563786506652832,1070.7344450950623
25116,0.025950908660888672,1070.760516166687
25117,0.025578022003173828,1070.7862200737
25118,0.02573418617248535,1070.8121383190155
25119,0.025825023651123047,1070.838088274002
25120,0.025777816772460938,1070.8639831542969
25121,0.025826215744018555,1070.8899273872375
25122,0.02540421485900879,1070.9155082702637
25123,0.025426864624023438,1070.9410591125488
25124,0.02570199966430664,1070.9668803215027
25125,0.025709867477416992,1070.992713212967
25126,0.025859832763671875,1071.0187420845032
25127,0.02517414093017578,1071.0440592765808
25128,0.025333166122436523,1071.0695261955261
25129,0.025659799575805664,1071.0953221321106
25130,0.025562763214111328,1071.1210613250732
25131,0.02521800994873047,1071.1464052200317
25132,0.025442123413085938,1071.1719841957092
25133,0.025321245193481445,1071.1974294185638
25134,0.026294946670532227,1071.223887205124
25135,0.02567291259765625,1071.2496933937073
25136,0.02585124969482422,1071.2756583690643
25137,0.025434017181396484,1071.3012192249298
25138,0.025774002075195312,1071.3271582126617
25139,0.02604508399963379,1071.3533322811127
25140,0.02535223960876465,1071.3788154125214
25141,0.025835037231445312,1071.4047722816467
25142,0.02572798728942871,1071.4306721687317
25143,0.025397062301635742,1071.4561972618103
25144,0.025089025497436523,1071.4814183712006
25145,0.0260159969329834,1071.5075352191925
25146,0.025547027587890625,1071.5332391262054
25147,0.02611398696899414,1071.5594742298126
25148,0.02581620216369629,1071.585419178009
25149,0.02641010284423828,1071.6119573116302
25150,0.025683164596557617,1071.6377902030945
25151,0.025749921798706055,1071.6636683940887
25152,0.025385379791259766,1071.6891734600067
25153,0.025243043899536133,1071.714545249939
25154,0.02585005760192871,1071.7405772209167
25155,0.025194883346557617,1071.7659022808075
25156,0.025570154190063477,1071.7915861606598
25157,0.025565385818481445,1071.8172674179077
25158,0.02593207359313965,1071.8433814048767
25159,0.025511980056762695,1071.8690280914307
25160,0.025608301162719727,1071.8947403430939
25161,0.025796890258789062,1071.920666217804
25162,0.02581787109375,1071.9466371536255
25163,0.025915861129760742,1071.9726741313934
25164,0.02555704116821289,1071.9983563423157
25165,0.0261077880859375,1072.024589061737
25166,0.02604389190673828,1072.0507740974426
25167,0.02538609504699707,1072.0762722492218
25168,0.02530980110168457,1072.1016960144043
25169,0.025294065475463867,1072.127120256424
25170,0.025326013565063477,1072.1526062488556
25171,0.025521039962768555,1072.1782562732697
25172,0.025532960891723633,1072.2039291858673
25173,0.025109052658081055,1072.2291581630707
25174,0.025697946548461914,1072.2550251483917
25175,0.025590181350708008,1072.2807402610779
25176,0.025717973709106445,1072.3065812587738
25177,0.025613784790039062,1072.3323330879211
25178,0.02603912353515625,1072.3585331439972
25179,0.02515387535095215,1072.3838062286377
25180,0.02586507797241211,1072.4097683429718
25181,0.025144100189208984,1072.4350583553314
25182,0.025681018829345703,1072.4608871936798
25183,0.02622199058532715,1072.4872493743896
25184,0.02537703514099121,1072.5127382278442
25185,0.02526092529296875,1072.5381240844727
25186,0.025221824645996094,1072.5635221004486
25187,0.025352954864501953,1072.588995218277
25188,0.026149988174438477,1072.6153373718262
25189,0.025556087493896484,1072.6410193443298
25190,0.025769948959350586,1072.6669523715973
25191,0.025561094284057617,1072.6926362514496
25192,0.0253908634185791,1072.7181372642517
25193,0.02633190155029297,1072.7445802688599
25194,0.025765180587768555,1072.770494222641
25195,0.025496959686279297,1072.7961332798004
25196,0.02567887306213379,1072.82195520401
25197,0.025241851806640625,1072.8473312854767
25198,0.026261091232299805,1072.8738560676575
25199,0.02561807632446289,1072.8995943069458
25200,0.025457143783569336,1072.9251840114594
25201,0.025426864624023438,1072.9507322311401
25202,0.026073932647705078,1072.9769382476807
25203,0.025405168533325195,1073.0024733543396
25204,0.025480985641479492,1073.0280661582947
25205,0.025321006774902344,1073.0535113811493
25206,0.025463104248046875,1073.0791323184967
25207,0.025481224060058594,1073.1047253608704
25208,0.025542259216308594,1073.130386352539
25209,0.025709867477416992,1073.156226158142
25210,0.025886058807373047,1073.1822872161865
25211,0.025874853134155273,1073.2082891464233
25212,0.025855064392089844,1073.2342672348022
25213,0.02616095542907715,1073.2605512142181
25214,0.02664494514465332,1073.287347316742
25215,0.0268099308013916,1073.3142631053925
25216,0.026350021362304688,1073.3407311439514
25217,0.026341676712036133,1073.3671810626984
25218,0.02619004249572754,1073.3935611248016
25219,0.025793075561523438,1073.419486284256
25220,0.026185989379882812,1073.4458012580872
25221,0.02565908432006836,1073.4715912342072
25222,0.026421308517456055,1073.4981653690338
25223,0.025658845901489258,1073.5239601135254
25224,0.025803804397583008,1073.5498881340027
25225,0.02680492401123047,1073.5767900943756
25226,0.026097774505615234,1073.6030740737915
25227,0.02615809440612793,1073.6293692588806
25228,0.025951862335205078,1073.6554663181305
25229,0.026123046875,1073.681705236435
25230,0.02538299560546875,1073.7072582244873
25231,0.025259017944335938,1073.7326383590698
25232,0.025707006454467773,1073.7584722042084
25233,0.0257108211517334,1073.7843132019043
25234,0.025127887725830078,1073.8096220493317
25235,0.025379180908203125,1073.8351254463196
25236,0.025454998016357422,1073.8607032299042
25237,0.02595996856689453,1073.8867893218994
25238,0.025332927703857422,1073.9122831821442
25239,0.025308847427368164,1073.937711238861
25240,0.025356054306030273,1073.9631853103638
25241,0.026149988174438477,1073.9894602298737
25242,0.025168895721435547,1074.0148112773895
25243,0.02550816535949707,1074.0404422283173
25244,0.02635502815246582,1074.0669031143188
25245,0.02553415298461914,1074.092544078827
25246,0.025590181350708008,1074.1183023452759
25247,0.02503800392150879,1074.1434552669525
25248,0.02530527114868164,1074.1688623428345
25249,0.026047945022583008,1074.1950190067291
25250,0.02576589584350586,1074.2209651470184
25251,0.0250241756439209,1074.2461214065552
25252,0.025463104248046875,1074.27170920372
25253,0.025995969772338867,1074.2978382110596
25254,0.026276826858520508,1074.3243651390076
25255,0.025974035263061523,1074.350447177887
25256,0.025396108627319336,1074.3759622573853
25257,0.02577996253967285,1074.4018261432648
25258,0.02607274055480957,1074.4280750751495
25259,0.025279998779296875,1074.4535012245178
25260,0.02540278434753418,1074.4790210723877
25261,0.025796890258789062,1074.5049321651459
25262,0.02561807632446289,1074.5307402610779
25263,0.025443077087402344,1074.5563142299652
25264,0.025515079498291016,1074.5819413661957
25265,0.02573394775390625,1074.6077780723572
25266,0.025268077850341797,1074.633219242096
25267,0.02512192726135254,1074.6584432125092
25268,0.025557994842529297,1074.6841201782227
25269,0.026702880859375,1074.710969209671
25270,0.026391029357910156,1074.737559080124
25271,0.026874065399169922,1074.76455616951
25272,0.026028871536254883,1074.7907321453094
25273,0.02596306800842285,1074.816816329956
25274,0.025651216506958008,1074.8426344394684
25275,0.026367902755737305,1074.8691222667694
25276,0.02649211883544922,1074.8957123756409
25277,0.02584695816040039,1074.921694278717
25278,0.025970935821533203,1074.94784116745
25279,0.026026010513305664,1074.9739871025085
25280,0.025429964065551758,1074.999537229538
25281,0.02582097053527832,1075.025469303131
25282,0.026129722595214844,1075.051741361618
25283,0.0260617733001709,1075.0778923034668
25284,0.025238037109375,1075.103261232376
25285,0.025333881378173828,1075.1287202835083
25286,0.025444746017456055,1075.1543402671814
25287,0.025933027267456055,1075.180373430252
25288,0.02583909034729004,1075.206332206726
25289,0.026192903518676758,1075.2326653003693
25290,0.02527618408203125,1075.2581102848053
25291,0.02487778663635254,1075.2831161022186
25292,0.025986194610595703,1075.3092103004456
25293,0.02615213394165039,1075.3354732990265
25294,0.025822877883911133,1075.3614530563354
25295,0.02580714225769043,1075.3873682022095
25296,0.026313304901123047,1075.4138123989105
25297,0.02586221694946289,1075.4398272037506
25298,0.025202035903930664,1075.4651923179626
25299,0.026159048080444336,1075.491482257843
25300,0.02527618408203125,1075.5168733596802
25301,0.025165081024169922,1075.5421690940857
25302,0.025223970413208008,1075.5675661563873
25303,0.02530193328857422,1075.592984199524
25304,0.0260009765625,1075.6191022396088
25305,0.02515268325805664,1075.6443741321564
25306,0.026459217071533203,1075.6710042953491
25307,0.026139020919799805,1075.69726228714
25308,0.025237083435058594,1075.7226371765137
25309,0.0250551700592041,1075.7478182315826
25310,0.025116920471191406,1075.773115158081
25311,0.025237083435058594,1075.7984793186188
25312,0.025423049926757812,1075.824026107788
25313,0.02565312385559082,1075.8497941493988
25314,0.025123119354248047,1075.8751013278961
25315,0.025201082229614258,1075.9004302024841
25316,0.025372982025146484,1075.9259202480316
25317,0.025230884552001953,1075.951277256012
25318,0.025974035263061523,1075.977420091629
25319,0.025296926498413086,1076.0028321743011
25320,0.02594304084777832,1076.0289101600647
25321,0.025750160217285156,1076.0547862052917
25322,0.025959014892578125,1076.080889225006
25323,0.02577805519104004,1076.1067821979523
25324,0.025825977325439453,1076.1327412128448
25325,0.02544999122619629,1076.1583170890808
25326,0.025414705276489258,1076.1838960647583
25327,0.02586507797241211,1076.2098543643951
25328,0.025671958923339844,1076.235629081726
25329,0.025343894958496094,1076.2611062526703
25330,0.02642369270324707,1076.2877042293549
25331,0.02603888511657715,1076.3138723373413
25332,0.025869131088256836,1076.3398582935333
25333,0.025418996810913086,1076.3654162883759
25334,0.026013851165771484,1076.391625404358
25335,0.024919986724853516,1076.4166793823242
25336,0.025628089904785156,1076.442420244217
25337,0.02561187744140625,1076.4681453704834
25338,0.026276111602783203,1076.4946093559265
25339,0.02504873275756836,1076.519790172577
25340,0.026213884353637695,1076.546105146408
25341,0.025394916534423828,1076.5716271400452
25342,0.02577996253967285,1076.5975482463837
25343,0.025221824645996094,1076.6229021549225
25344,0.025427818298339844,1076.6485130786896
25345,0.02569890022277832,1076.6743371486664
25346,0.025738000869750977,1076.7002432346344
25347,0.025175094604492188,1076.7255363464355
25348,0.025167226791381836,1076.7508363723755
25349,0.025313615798950195,1076.7762792110443
25350,0.025886058807373047,1076.802341222763
25351,0.025857210159301758,1076.8283143043518
25352,0.025834083557128906,1076.8542792797089
25353,0.025568008422851562,1076.8799822330475
25354,0.025443077087402344,1076.9055993556976
25355,0.026399850845336914,1076.9321100711823
25356,0.025465726852416992,1076.9577090740204
25357,0.025385141372680664,1076.9831893444061
25358,0.026207923889160156,1077.0094830989838
25359,0.025335073471069336,1077.0349571704865
25360,0.025176048278808594,1077.0602402687073
25361,0.02527594566345215,1077.0856413841248
25362,0.025368928909301758,1077.1111972332
25363,0.025281906127929688,1077.1366033554077
25364,0.025489091873168945,1077.1622052192688
25365,0.02517867088317871,1077.1875100135803
25366,0.024993181228637695,1077.2126803398132
25367,0.025994062423706055,1077.2387781143188
25368,0.025444984436035156,1077.2643492221832
25369,0.02590322494506836,1077.290357351303
25370,0.02595686912536621,1077.3165030479431
25371,0.025279998779296875,1077.341914176941
25372,0.025632619857788086,1077.367671251297
25373,0.025254011154174805,1077.393039226532
25374,0.02507758140563965,1077.4182631969452
25375,0.025037050247192383,1077.4434192180634
25376,0.0256500244140625,1077.4691841602325
25377,0.025044918060302734,1077.494356393814
25378,0.02504587173461914,1077.5195741653442
25379,0.025052309036254883,1077.5447354316711
25380,0.025632143020629883,1077.5704853534698
25381,0.025629043579101562,1077.5962452888489
25382,0.025147199630737305,1077.6215631961823
25383,0.02513599395751953,1077.6468374729156
25384,0.02592921257019043,1077.6728744506836
25385,0.026218891143798828,1077.6992230415344
25386,0.025507211685180664,1077.7248692512512
25387,0.025498151779174805,1077.7504932880402
25388,0.025867938995361328,1077.776486158371
25389,0.025363922119140625,1077.801978111267
25390,0.025403976440429688,1077.8275473117828
25391,0.02504587173461914,1077.852732181549
25392,0.025516986846923828,1077.878365278244
25393,0.025894880294799805,1077.904390335083
25394,0.025475025177001953,1077.9300422668457
25395,0.025216102600097656,1077.955387353897
25396,0.025237083435058594,1077.980741262436
25397,0.025796890258789062,1078.0066571235657
25398,0.025850772857666016,1078.03262424469
25399,0.025204896926879883,1078.0579562187195
25400,0.025411128997802734,1078.0834963321686
25401,0.02590322494506836,1078.10946726799
25402,0.025350093841552734,1078.1349964141846
25403,0.025166988372802734,1078.1602852344513
25404,0.025505781173706055,1078.1859121322632
25405,0.02579212188720703,1078.2118363380432
25406,0.0255582332611084,1078.2375392913818
25407,0.025566816329956055,1078.263236284256
25408,0.025729894638061523,1078.289077281952
25409,0.025243759155273438,1078.3144471645355
25410,0.025241851806640625,1078.3398530483246
25411,0.025427818298339844,1078.365403175354
25412,0.02578568458557129,1078.3913202285767
25413,0.025669097900390625,1078.417108297348
25414,0.025928020477294922,1078.4431982040405
25415,0.02509903907775879,1078.4684331417084
25416,0.025155067443847656,1078.4937102794647
25417,0.025795936584472656,1078.5196301937103
25418,0.025476932525634766,1078.5452721118927
25419,0.026194334030151367,1078.5715823173523
25420,0.02521681785583496,1078.5969331264496
25421,0.026096105575561523,1078.6231672763824
25422,0.02561783790588379,1078.648963212967
25423,0.025355100631713867,1078.67445230484
25424,0.02572488784790039,1078.700313091278
25425,0.025551319122314453,1078.7259902954102
25426,0.025864362716674805,1078.7520203590393
25427,0.025153160095214844,1078.7772793769836
25428,0.026018619537353516,1078.803405046463
25429,0.02629709243774414,1078.8298091888428
25430,0.02593708038330078,1078.8559322357178
25431,0.025151968002319336,1078.881198167801
25432,0.025874853134155273,1078.9071922302246
25433,0.02629685401916504,1078.9336020946503
25434,0.025838136672973633,1078.9595892429352
25435,0.024821996688842773,1078.9845333099365
25436,0.025957822799682617,1079.0105862617493
25437,0.02546215057373047,1079.036158323288
25438,0.0264739990234375,1079.0628242492676
25439,0.025580883026123047,1079.088525056839
25440,0.025412797927856445,1079.1140491962433
25441,0.025368213653564453,1079.1395273208618
25442,0.025998830795288086,1079.1656992435455
25443,0.02631998062133789,1079.1921453475952
25444,0.025471925735473633,1079.2177593708038
25445,0.025468111038208008,1079.243357181549
25446,0.025136709213256836,1079.2686553001404
25447,0.025093793869018555,1079.293871164322
25448,0.025521039962768555,1079.3194851875305
25449,0.02562713623046875,1079.3452353477478
25450,0.02529597282409668,1079.3707132339478
25451,0.02560114860534668,1079.396427154541
25452,0.026004791259765625,1079.4225573539734
25453,0.025274991989135742,1079.4479682445526
25454,0.025146007537841797,1079.473286151886
25455,0.02584671974182129,1079.4992430210114
25456,0.02520275115966797,1079.5245833396912
25457,0.02511286735534668,1079.5498261451721
25458,0.026151180267333984,1079.576158285141
25459,0.025799989700317383,1079.6020982265472
25460,0.0253448486328125,1079.627560377121
25461,0.02561497688293457,1079.6532821655273
25462,0.025185823440551758,1079.6786360740662
25463,0.025688886642456055,1079.704392194748
25464,0.02604508399963379,1079.7305731773376
25465,0.02588176727294922,1079.7565813064575
25466,0.025782108306884766,1079.782547235489
25467,0.0256040096282959,1079.8082864284515
25468,0.02573108673095703,1079.834133386612
25469,0.02512526512145996,1079.8593893051147
25470,0.025172948837280273,1079.8847312927246
25471,0.025782108306884766,1079.9106361865997
25472,0.026349782943725586,1079.9370810985565
25473,0.025434017181396484,1079.9626562595367
25474,0.025346994400024414,1079.988153219223
25475,0.025822162628173828,1080.014110326767
25476,0.02551102638244629,1080.0397152900696
25477,0.0256960391998291,1080.0655303001404
25478,0.025797128677368164,1080.091515302658
25479,0.025570154190063477,1080.1171803474426
25480,0.02552199363708496,1080.1427862644196
25481,0.026372909545898438,1080.1692292690277
25482,0.0253598690032959,1080.194747209549
25483,0.025341033935546875,1080.220210313797
25484,0.02504706382751465,1080.2453801631927
25485,0.025444984436035156,1080.2709472179413
25486,0.025136947631835938,1080.2962472438812
25487,0.02521491050720215,1080.3215811252594
25488,0.025448083877563477,1080.3471353054047
25489,0.025086164474487305,1080.3723623752594
25490,0.026282072067260742,1080.3987782001495
25491,0.025523900985717773,1080.4244401454926
25492,0.025480031967163086,1080.450028181076
25493,0.02495098114013672,1080.4751002788544
25494,0.025464773178100586,1080.5007390975952
25495,0.025099992752075195,1080.5259592533112
25496,0.02541804313659668,1080.5514843463898
25497,0.02491593360900879,1080.576521396637
25498,0.02530527114868164,1080.6019883155823
25499,0.025293827056884766,1080.627405166626
25500,0.025333166122436523,1080.6528542041779
25501,0.02498793601989746,1080.677968263626
25502,0.025249004364013672,1080.7033672332764
25503,0.025112152099609375,1080.72860121727
25504,0.025002002716064453,1080.753709077835
25505,0.025310993194580078,1080.779129266739
25506,0.025584936141967773,1080.8048691749573
25507,0.026386737823486328,1080.83136510849
25508,0.026253700256347656,1080.857752084732
25509,0.025205135345458984,1080.8831071853638
25510,0.025074005126953125,1080.908352136612
25511,0.025519132614135742,1080.933982372284
25512,0.025063753128051758,1080.9591600894928
25513,0.025157928466796875,1080.9844391345978
25514,0.024994850158691406,1081.0096011161804
25515,0.02506279945373535,1081.0347752571106
25516,0.025097131729125977,1081.0599792003632
25517,0.025873184204101562,1081.0859084129333
25518,0.024991989135742188,1081.1110713481903
25519,0.025048017501831055,1081.1362302303314
25520,0.0258481502532959,1081.1621811389923
25521,0.02500295639038086,1081.1873092651367
25522,0.025107145309448242,1081.2125742435455
25523,0.02526998519897461,1081.2379550933838
25524,0.025564908981323242,1081.263589143753
25525,0.025259971618652344,1081.2889852523804
25526,0.025831222534179688,1081.314932346344
25527,0.025496959686279297,1081.340517282486
25528,0.025129079818725586,1081.3657641410828
25529,0.02541375160217285,1081.391288280487
25530,0.0258481502532959,1081.4173123836517
25531,0.025730133056640625,1081.4431722164154
25532,0.025758981704711914,1081.4690601825714
25533,0.025982141494750977,1081.495135307312
25534,0.02572011947631836,1081.5209803581238
25535,0.025426149368286133,1081.546549320221
25536,0.02545309066772461,1081.5721111297607
25537,0.025400161743164062,1081.597647190094
25538,0.025449752807617188,1081.623280286789
25539,0.024869203567504883,1081.648265361786
25540,0.025467872619628906,1081.6738412380219
25541,0.025095224380493164,1081.6990382671356
25542,0.02568221092224121,1081.7248632907867
25543,0.025679826736450195,1081.7506611347198
25544,0.025439977645874023,1081.7762172222137
25545,0.02503180503845215,1081.801399230957
25546,0.025068998336791992,1081.826631307602
25547,0.025454044342041016,1081.8521993160248
25548,0.025852203369140625,1081.8781752586365
25549,0.025922060012817383,1081.9041872024536
25550,0.02555990219116211,1081.9299273490906
25551,0.025290966033935547,1081.9553272724152
25552,0.02513599395751953,1081.9805781841278
25553,0.025367021560668945,1082.0060832500458
25554,0.02590012550354004,1082.0321373939514
25555,0.025251150131225586,1082.0575122833252
25556,0.02615499496459961,1082.0838031768799
25557,0.02521800994873047,1082.1091613769531
25558,0.025243043899536133,1082.1345942020416
25559,0.025144100189208984,1082.1598603725433
25560,0.02541184425354004,1082.1853981018066
25561,0.02542901039123535,1082.210948228836
25562,0.025773048400878906,1082.2368671894073
25563,0.024974822998046875,1082.2619771957397
25564,0.024875879287719727,1082.2869732379913
25565,0.025475025177001953,1082.3125622272491
25566,0.025359153747558594,1082.3380982875824
25567,0.025239944458007812,1082.3634622097015
25568,0.025162935256958008,1082.388765335083
25569,0.024956226348876953,1082.4138343334198
25570,0.024977922439575195,1082.4389822483063
25571,0.024917125701904297,1082.4640092849731
25572,0.025126218795776367,1082.4892354011536
25573,0.02545905113220215,1082.514817237854
25574,0.02534008026123047,1082.5403172969818
25575,0.025239229202270508,1082.565669298172
25576,0.02541494369506836,1082.5912072658539
25577,0.02561807632446289,1082.6169443130493
25578,0.025501251220703125,1082.642602443695
25579,0.02535414695739746,1082.6680662631989
25580,0.025398969650268555,1082.6935873031616
25581,0.0252077579498291,1082.7189230918884
25582,0.025035858154296875,1082.7441382408142
25583,0.025433063507080078,1082.7696640491486
25584,0.024911880493164062,1082.7947010993958
25585,0.025208711624145508,1082.8200242519379
25586,0.026093721389770508,1082.8462851047516
25587,0.025689125061035156,1082.8720681667328
25588,0.025742769241333008,1082.8979110717773
25589,0.02512812614440918,1082.923177242279
25590,0.02497720718383789,1082.948328256607
25591,0.025330066680908203,1082.973785161972
25592,0.02528095245361328,1082.9991884231567
25593,0.02495098114013672,1083.0242581367493
25594,0.02558112144470215,1083.0500102043152
25595,0.024904966354370117,1083.075038433075
25596,0.025852203369140625,1083.101005077362
25597,0.025678157806396484,1083.1267912387848
25598,0.02550792694091797,1083.1524832248688
25599,0.025694847106933594,1083.1782891750336
25600,0.025425195693969727,1083.2038083076477
25601,0.02519702911376953,1083.229135274887
25602,0.02549886703491211,1083.2547461986542
25603,0.024985074996948242,1083.2798702716827
25604,0.02576899528503418,1083.3057482242584
25605,0.02520298957824707,1083.3310751914978
25606,0.02524089813232422,1083.3564822673798
25607,0.02558279037475586,1083.3821892738342
25608,0.02520918846130371,1083.4075183868408
25609,0.025335073471069336,1083.432980298996
25610,0.02596879005432129,1083.4591372013092
25611,0.025215864181518555,1083.4844682216644
25612,0.024977922439575195,1083.5095641613007
25613,0.025255203247070312,1083.5349333286285
25614,0.025084972381591797,1083.5601921081543
25615,0.025420188903808594,1083.5857181549072
25616,0.02506399154663086,1083.610903263092
25617,0.025881052017211914,1083.6369111537933
25618,0.025800228118896484,1083.662879228592
25619,0.026061058044433594,1083.6890542507172
25620,0.025577068328857422,1083.7147431373596
25621,0.02565288543701172,1083.7404861450195
25622,0.025424957275390625,1083.7660682201385
